-0.8087077967580246,-0.13169073124952177,0.5732793828193613,-0.7796005205827831,-0.43846891307111435,-0.292237849155526,0.8499070842104962,-0.6210314513588455,-0.6869497035661205,0.23962205517938862,0.6860622241765139,-0.6178451568996383,-0.3090706622263453,-0.08322965513919421,0.9473901784673404,-0.3806082671418434,-0.060181390318484546,-0.5009437508457152,0.8633849423912605,-0.34253291730114854,-0.21494635607332377,-0.44407738080986586,0.8698237429869624,-0.3607843951774564,-0.6131133005224904,-0.4915940168715546,0.6184071501029951,-0.6698177767902563,-0.47398640598358116,0.2685490007525585,0.8385811356914548,-0.43564921663814477,-0.816569351110482,-0.1309186624931047,0.5622052993684985,-0.6624661593887842,-0.7921585719346927,-0.18916552692964428,0.5802595973629546,-0.5076543745293808,-0.7704819540106218,-0.030784048026042787,0.6367180702093387,-0.49986150375919114,-0.5440397283582628,0.40045396572728786,0.7373312656473723,-0.29829711952338567,-0.18148855288041285,0.14601838639236067,0.9724919207935585,-0.15809218601706018,-0.5213478574625379,0.24008880811131925,0.8188734796895717,-0.41209476764381253,-0.47455328480943826,0.4550827130255888,0.753457964442504,-0.36201883027825366,-0.17773808325972226,-0.3180497550465661,0.9312644775110771,-0.3017300719555114,-0.5568496709687933,0.18792715459850384,0.8090746742461147,-0.40731511998664216,-0.5853469248622148,0.39283933049906467,0.7092575258447352,-0.43311518732773796,-0.7737738412752644,0.2361185203754684,0.5878112680902107,-0.5096892732817283
-0.5875437863384215,0.13445757826414342,-0.7979432678971938,-0.3185038563504361,-0.8976920242595894,0.18819826762259081,-0.39840989149941575,-0.6258149539552724,-0.7263206964001403,-0.1956961250976553,-0.6589091535276909,-0.5831257800316485,-0.9508862318763944,0.04490269162313031,-0.30626642374395185,-0.7733421862733294,-0.9612689370893894,0.262146505833568,0.08509547617991686,-0.8462906717048956,-0.933596475586918,0.35488754183497023,-0.04952225178661993,-0.8203443897916435,-0.747454400606426,0.6143926517987521,-0.25265309899105887,-0.6134880687841407,-0.8455532346031084,0.12694350509833266,-0.5185798626687795,-0.6266789247562261,-0.571534537461241,0.3200466594024793,-0.7555914294738121,-0.2663885795139283,-0.6101328329777147,0.2222053405199815,-0.7605016191744676,-0.2858428287628672,-0.6339240533892386,-0.0680838694220906,-0.770392679910105,-0.44842857473602465,-0.8312803094048645,-0.13786012718053697,-0.5384864274329662,-0.6994798661834054,-0.9800076336159618,-0.10884198977791465,-0.16654866951022862,-0.8367226705338822,-0.8520469350239464,-0.09356485605966096,-0.515035569865649,-0.7537495489164662,-0.8543952855481058,-0.0322987536090431,-0.5186188258716347,-0.7529859944824494,-0.9818256177503237,-0.00667546701617353,-0.18966785302024983,-0.8749181518879235,-0.825443840208166,-0.23370900420028368,-0.5138312641501173,-0.7629304218394717,-0.8046875379840198,-0.1744147467209395,-0.5675010681395122,-0.7068745029530253,-0.6331654281789026,-0.25989480473757703,-0.7290790293441743,-0.602000240171181
0.027999974962360383,-0.9821296813304788,-0.1861109627394346,-0.17955387572354933,-0.04352059111450699,-0.9376451629400152,-0.34485867622003674,-0.17981760336795713,-0.023629446697593943,-0.9509386401305654,0.3084758531155991,-0.24071757226349957,-0.01704992020157791,-0.9955182433237518,-0.09302003779138641,-0.20355131523305153,-0.2689613928547551,-0.8248239618051099,-0.4973180081052293,-0.2769114457029766,-0.2866978981131271,-0.822709008400529,-0.4908708615452066,-0.18063345253890378,-0.25574205703502695,-0.6171361211206059,-0.7441364177835311,-0.06620462297738304,-0.24571653260411355,-0.9548647970828916,0.16690298049124136,-0.2522669035002864,-0.08101090862329424,-0.9383125490029055,-0.33616483020640087,-0.06394937095192688,0.014923908099963126,-0.9564733086008353,-0.29143796406987676,-0.057162426650871345,0.06706603520808262,-0.997204557305895,0.032942644244538355,-0.21663342335271188,-0.11399044329951759,-0.9058869723464701,0.40789088267491974,-0.3701841370500146,0.08152878772443894,-0.9832761830211061,0.16285270853021694,-0.22675728580687493,-0.047036496845749294,-0.9662313294083467,0.2533467703252969,-0.32696445124390916,-0.21167870915550935,-0.8898632000597462,0.40414800416392677,-0.3980529139421864,0.06654043949625782,-0.9480505215730517,-0.31108291251161574,-0.11382947510220574,0.09252518902624463,-0.9539724765003558,0.28526409426255506,-0.330009251814185,-0.09923176793530027,-0.9029156973601229,0.41820604932630706,-0.4597994963698918,-0.01937996690267637,-0.936324054377605,0.3506018854437822,-0.47125754823817967
0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
